h2,sim_id,trait,causal_snp,p_default,p_modified,detected_default,detected_modified,log10p_default,log10p_modified,log10p_ratio
0,369,Trait_null_sim_369,III:2043104,0.5850017489759611,0.5397710837711963,FALSE,FALSE,0.23284283550846321,0.26779038486838547,1.1500907222831513
0,370,Trait_null_sim_370,III:2085993,0.6160723721882728,0.9603923409551964,FALSE,FALSE,0.21036826673850947,0.017551312061655645,0.083431366972625
0,371,Trait_null_sim_371,III:2124847,0.4018023083401957,0.25933663699817566,FALSE,FALSE,0.3959875725740074,0.5861361252584862,1.4801881822918606
0,372,Trait_null_sim_372,III:2125841,0.9515346491728873,0.8032126570882826,FALSE,FALSE,0.02157539269424261,0.09516945649849867,4.4110185083164035
0,373,Trait_null_sim_373,III:2158305,0.7877605766432852,0.9122155679332076,FALSE,FALSE,0.10360575718350275,0.03990252033253508,0.3851380600583922
0,374,Trait_null_sim_374,III:2160401,0.1580607486083402,0.17020715917376122,FALSE,FALSE,0.801175965483588,0.7690221767762845,0.9598667582496742
0,375,Trait_null_sim_375,III:2192356,0.6944777753675253,0.6958584335738685,FALSE,FALSE,0.15834164796767064,0.15747910488830455,0.9945526455582792
0,376,Trait_null_sim_376,III:2197358,0.5558762982016154,0.5508876107969434,FALSE,FALSE,0.25502184328415645,0.25893699459532155,1.0153522194834215
0,377,Trait_null_sim_377,III:2298418,0.25446508753730385,0.16485066749578114,FALSE,FALSE,0.5943717941915828,0.782909290018265,1.3172046481161104
0,378,Trait_null_sim_378,III:2328387,0.2008749034483164,0.24762593061049493,FALSE,FALSE,0.6970743189747023,0.6062038793151096,0.869640241813455
0,379,Trait_null_sim_379,III:2348744,0.5555779764622785,0.8714170588717471,FALSE,FALSE,0.2552549783600484,0.05977394256258801,0.2341734643007598
0,380,Trait_null_sim_380,III:2348846,0.25458307857089074,0.41391865312778897,FALSE,FALSE,0.5941704660692941,0.38308500179945093,0.6447392182478054
0,381,Trait_null_sim_381,III:2407646,0.763549832204381,0.6875924840614871,FALSE,FALSE,0.11716261395117092,0.1626688791467976,1.3884026112168513
0,382,Trait_null_sim_382,III:2427374,0.7489691848438664,0.7050388869632334,FALSE,FALSE,0.1255360502946219,0.15178692850109,1.2091102766484976
0,383,Trait_null_sim_383,III:2446834,0.4197112116432271,0.6786959409934448,FALSE,FALSE,0.3770494294309885,0.16832474814081594,0.4464262110006043
0,384,Trait_null_sim_384,III:2527992,0.29054674672603037,0.3466501552381328,FALSE,FALSE,0.5367839830262513,0.46010860097783207,0.8571578428697836
0,385,Trait_null_sim_385,III:2541352,0.5473704497727878,0.5190415278058168,FALSE,FALSE,0.26171865202458783,0.2847978934513441,1.0881834032393993
0,386,Trait_null_sim_386,III:2598974,0.32501613274064545,0.2833098185352434,FALSE,FALSE,0.4880950815246611,0.5477383740789781,1.122196053211619
0,387,Trait_null_sim_387,III:2620210,0.5152626382404555,0.9076459319895187,FALSE,FALSE,0.2879713471454943,0.04208353448736435,0.14613792276389953
0,388,Trait_null_sim_388,III:2648540,0.06794240236802775,0.04992339706140638,FALSE,TRUE,1.1678591010230686,1.301695870544628,1.1146000997931307
0,389,Trait_null_sim_389,III:2655383,0.7276994691890014,0.8797263855345379,FALSE,FALSE,0.138047941868945,0.055652382088323835,0.4031380789519998
0,390,Trait_null_sim_390,III:2700736,0.5870549786020269,0.36927643370131535,FALSE,FALSE,0.23132122450128878,0.4326484070526432,1.8703359710523784
0,391,Trait_null_sim_391,III:2723494,0.47599642417236654,0.4300046706585059,FALSE,FALSE,0.32239630981741146,0.3665268271408796,1.1368828239642734
0,392,Trait_null_sim_392,III:2781298,0.8009475066790765,0.8083159285745242,FALSE,FALSE,0.0963959462212086,0.0924188629633439,0.9587422146493781
0,393,Trait_null_sim_393,III:2781889,0.218379468302842,0.3062902908543088,FALSE,FALSE,0.6607881957380817,0.5138667697465737,0.7776573084399595
0,394,Trait_null_sim_394,III:2834773,0.8942550426543573,0.8617966988985974,FALSE,FALSE,0.04853860220970362,0.06459517380400881,1.3308000408609877
0,395,Trait_null_sim_395,III:2838781,0.15312936569600408,0.2501873339159868,FALSE,FALSE,0.8149415164422059,0.6017346808521713,0.7383777470059045
0,396,Trait_null_sim_396,III:2839389,0.2313236452204138,0.2230462033238288,FALSE,FALSE,0.6357799726599973,0.6516051648883774,1.0248909888780706
0,397,Trait_null_sim_397,III:2840601,0.7155700996958423,0.4930996318994352,FALSE,FALSE,0.14534781484642167,0.3070653216710601,2.112624272993119
0,398,Trait_null_sim_398,III:2852142,0.9666569993780083,0.8987981386361522,FALSE,FALSE,0.014727600066685347,0.04633783565309224,3.1463263154402874
0,399,Trait_null_sim_399,III:2914714,0.12448173241846928,0.1650228043731177,FALSE,FALSE,0.9048943762143953,0.782456036821993,0.8646932254075661
0,400,Trait_null_sim_400,III:2937825,0.5523602873691034,0.6252809044083514,FALSE,FALSE,0.2577775531137572,0.20392483413192214,0.7910884080815607
0,401,Trait_null_sim_401,III:2941719,0.7106204737362015,0.5249288029709868,FALSE,FALSE,0.14836228417772615,0.27989959673429693,1.8865953586896762
0,402,Trait_null_sim_402,III:3004733,0.711572854157364,0.8286461219601207,FALSE,FALSE,0.14778062820269344,0.08163089778727699,0.5523788792893302
0,403,Trait_null_sim_403,III:3042319,0.4211239974949884,0.5099031152348614,FALSE,FALSE,0.3755900098675472,0.2925123347178033,0.7788075482118348
0,404,Trait_null_sim_404,III:3139996,0.6815602732739525,0.6183856112412858,FALSE,FALSE,0.1664957316226947,0.20874062425016435,1.2537295834298212
0,405,Trait_null_sim_405,III:3191469,0.881424756117829,0.8760018074818385,FALSE,FALSE,0.05481475585199056,0.05749499773765125,1.0488963572673353
0,406,Trait_null_sim_406,III:3205389,0.5619167835650736,0.5483921508459086,FALSE,FALSE,0.25032799602248507,0.2609087699086096,1.0422676410718925
0,407,Trait_null_sim_407,III:3212061,0.1213234980910915,0.20553656552483576,FALSE,FALSE,0.9160550762730405,0.6871109047221505,0.7500759752542973
0,408,Trait_null_sim_408,III:3243065,0.4588353866721432,0.4611503228194739,FALSE,FALSE,0.3383430954704022,0.33615748300654413,0.9935402480703223
0,409,Trait_null_sim_409,III:3364898,0.4773854046481172,0.4522263912221013,FALSE,FALSE,0.32113086303701677,0.3446440965070603,1.0732200986466167
0,410,Trait_null_sim_410,III:3372663,0.5186177608219015,0.5370257370617063,FALSE,FALSE,0.28515261426380273,0.27000490015512946,0.9468785718560528
0,411,Trait_null_sim_411,III:3379717,0.9168294749237411,0.8278814078045854,FALSE,FALSE,0.037711433126501714,0.08203187049145094,2.1752520042470365
0,412,Trait_null_sim_412,III:3421937,0.23257332184138335,0.8509972167896276,FALSE,FALSE,0.6334401040597036,0.07007186028542776,0.11062113029525406
0,413,Trait_null_sim_413,III:3567562,0.8066965228018819,0.5361442265378206,FALSE,FALSE,0.09328981504316441,0.2707183663447352,2.9019069897338317
0,414,Trait_null_sim_414,III:3575622,0.6651102981806913,0.718803356666003,FALSE,FALSE,0.17710632775083907,0.14338990349111203,0.8096260890962587
0,415,Trait_null_sim_415,III:3605193,0.6952807829850801,0.9480432519838571,FALSE,FALSE,0.15783977400698254,0.023171848664648498,0.14680614446155643
0,416,Trait_null_sim_416,III:3615610,0.9887564294532498,0.9743314668879461,FALSE,FALSE,0.004910679456856612,0.011293271303083507,2.299737012424035
0,417,Trait_null_sim_417,III:3703045,0.41423185239983207,0.411925675635895,FALSE,FALSE,0.38275650904080016,0.38518113729955994,1.006334649317489
0,418,Trait_null_sim_418,III:3717385,0.13790123999649295,0.11034487232308064,FALSE,FALSE,0.8604318286666935,0.9572478435039781,1.112520262049474
0,419,Trait_null_sim_419,III:3785251,0.04829549526099118,0.149104806993865,TRUE,FALSE,1.3160933759675657,0.8265083550898771,0.6280013030855387
0,420,Trait_null_sim_420,III:3820303,0.23524515122880446,0.23582992424316832,FALSE,FALSE,0.6284793192982653,0.6274010885151994,0.9982843814427024
0,421,Trait_null_sim_421,III:3903968,0.8229271154135369,0.8862036717595079,FALSE,FALSE,0.08463862745529421,0.05246645491195632,0.6198878276903639
0,422,Trait_null_sim_422,III:4084995,0.7507828777572721,0.9175442436376562,FALSE,FALSE,0.12448564039316214,0.03737298505470517,0.3002192456629562
0,423,Trait_null_sim_423,III:4119391,0.780270069392905,0.8903358479232636,FALSE,FALSE,0.10775505199361336,0.05044614011163054,0.4681556843814662
0,424,Trait_null_sim_424,III:4290970,0.8190653139488943,0.7692880850400526,FALSE,FALSE,0.08668146532553399,0.11391099399073291,1.3141332297849129
0,425,Trait_null_sim_425,III:4656708,0.7578681550076289,0.7383819492244275,FALSE,FALSE,0.12040634124530325,0.1317189287861075,1.0939534199262575
0,426,Trait_null_sim_426,III:4778449,0.7137875069720985,0.6515386526372141,FALSE,FALSE,0.14643105752992508,0.18605981459589604,1.2706308192705111
0,427,Trait_null_sim_427,III:4801638,0.9814364895180501,0.9139513162821677,FALSE,FALSE,0.008137799114695969,0.039076937343980614,4.801904887700161
0,428,Trait_null_sim_428,III:4884998,0.47069891657425633,0.4552516550882282,FALSE,FALSE,0.327256801324511,0.3417484666327064,1.0442822433316683
0,429,Trait_null_sim_429,III:5063758,0.5405863918122018,0.5019186371602029,FALSE,FALSE,0.2671348909999545,0.2993666778673358,1.1206573456081659
0,430,Trait_null_sim_430,III:5095566,0.6344772525947269,0.5026170650744247,FALSE,FALSE,0.19758394370273402,0.2987627701369184,1.5120802051932336
0,431,Trait_null_sim_431,III:5231025,0.6287809461981386,0.4175663873001766,FALSE,FALSE,0.20150062709330424,0.37927446785439795,1.8822495657980065
0,432,Trait_null_sim_432,III:5268162,0.32224247614880863,0.6021912817903825,FALSE,FALSE,0.4918172139441514,0.22026553626553222,0.4478605669352285
0,433,Trait_null_sim_433,III:5332159,0.08643405207113919,0.04375770902864125,FALSE,TRUE,1.0633151265824141,1.3589454239293042,1.278026983681753
0,434,Trait_null_sim_434,III:5492078,0.9927283102059048,0.9912378794940782,FALSE,FALSE,0.003169592917610537,0.0038221100410706413,1.2058678008253556
0,435,Trait_null_sim_435,III:5654659,0.20316776738396938,0.1736071832590301,FALSE,FALSE,0.6921451918489905,0.7604323091985945,1.0986601050672367
0,436,Trait_null_sim_436,III:5915967,0.9942407042282655,0.9865434135194063,FALSE,FALSE,0.002508460810920394,0.005883798564790574,2.3455812182418407
0,437,Trait_null_sim_437,III:5979161,0.6761582510121329,0.41044474613327964,FALSE,FALSE,0.16995164799615792,0.3867452991158998,2.275619587546706
0,438,Trait_null_sim_438,III:6145273,0.8329961700638999,0.757385094904476,FALSE,FALSE,0.07935699538065309,0.12068324590707678,1.5207638006982667
0,439,Trait_null_sim_439,III:6232740,0.9934306048986373,0.892259642725417,FALSE,FALSE,0.0028624647013177134,0.04950874988974642,17.295846431557898
0,440,Trait_null_sim_440,III:6249347,0.7956503763324289,0.7712639433193611,FALSE,FALSE,0.09927772746995807,0.11279697148133362,1.1361760019684832
0,441,Trait_null_sim_441,III:6610691,0.7940201246890719,0.532682106731849,FALSE,FALSE,0.10016849010356688,0.2735318913100385,2.7307179236427204
0,442,Trait_null_sim_442,III:6842245,0.5449395854867725,0.7239650633019374,FALSE,FALSE,0.2636516429418593,0.14028239123555913,0.532074785008999
0,443,Trait_null_sim_443,III:6949772,0.6058874904581837,0.4729339878391954,FALSE,FALSE,0.21760801413338662,0.3251994738877142,1.4944278370574051
0,444,Trait_null_sim_444,III:7031231,0.3250871696829116,0.23582740225808144,FALSE,FALSE,0.4880001706019038,0.6274057329218274,1.2856670360339824
0,445,Trait_null_sim_445,III:7138148,0.09683620889260791,0.8154617959214874,FALSE,FALSE,1.0139622213910793,0.08859638068028225,0.08737641187334844
0,446,Trait_null_sim_446,III:7219387,0.7441922167813424,0.6784316412888819,FALSE,FALSE,0.1283148764088015,0.16849390527270244,1.313128375979521
0,447,Trait_null_sim_447,III:7267945,0.9715638582709498,0.9884987986033744,FALSE,FALSE,0.012528649121573759,0.005023854180599372,0.4009892951625986
0,448,Trait_null_sim_448,III:8090543,0.9547095178582481,0.758857996694208,FALSE,FALSE,0.02012874776848762,0.11983948500301178,5.953648303478938
0,449,Trait_null_sim_449,III:8450481,0.28540485931867726,0.3085138156778149,FALSE,FALSE,0.5445386368369235,0.5107253828842534,0.9379047662272744
0,450,Trait_null_sim_450,III:9034719,0.7426625299803458,0.6242208987513732,FALSE,FALSE,0.12920848726426282,0.20466169536234943,1.583964797480884
0,451,Trait_null_sim_451,III:9073864,0.9590558869221528,0.9756101754265543,FALSE,FALSE,0.01815608451368837,0.010723678726738637,0.5906382909075887
0,452,Trait_null_sim_452,III:9368075,0.6797629409482302,0.9479717205020648,FALSE,FALSE,0.1676425158053248,0.02320461816097664,0.13841726276598623
0,453,Trait_null_sim_453,III:9493729,0.7568996808486477,0.6829688532506959,FALSE,FALSE,0.12096167788563311,0.16559910183793028,1.369021203512909
0,454,Trait_null_sim_454,III:9755421,0.41035862106676846,0.9629356432884069,FALSE,FALSE,0.38683643821881114,0.01640273748470011,0.04240225548613397
0,455,Trait_null_sim_455,III:9958439,0.07527802786979738,0.07308690857309703,FALSE,FALSE,1.123331767057999,1.136160407496779,1.0114201706165384
0,456,Trait_null_sim_456,III:10062547,0.6843189072075158,0.42142460445393215,FALSE,FALSE,0.16474146061386677,0.37528011213885004,2.2779943235932536
0,457,Trait_null_sim_457,III:10128680,0.6058347832597633,0.5014716653478115,FALSE,FALSE,0.21764579580323212,0.2997536008902963,1.3772542666585468
0,458,Trait_null_sim_458,III:10133024,0.6697761108550269,0.6908033050127171,FALSE,FALSE,0.17407034665709564,0.16064559330296896,0.922877425064406
0,459,Trait_null_sim_459,III:10149520,0.5392459591591775,0.5249938174893538,FALSE,FALSE,0.2682131005999128,0.2798458109675056,1.0433711490660742
0,460,Trait_null_sim_460,III:10153134,0.048378741967317826,0.02148270540836981,TRUE,TRUE,1.315345429148086,1.667911026978983,1.2680403109464897
0,461,Trait_null_sim_461,III:10207735,0.0459341260519626,0.08360535792593585,TRUE,FALSE,1.3378645421475688,1.0777658895094828,0.8055867059451549
0,462,Trait_null_sim_462,III:10328571,0.10258292813258701,0.1501691729709985,FALSE,FALSE,0.9889249085684197,0.8234192110246162,0.8326407838352543
0,463,Trait_null_sim_463,III:10514686,0.05049431052444454,0.023114306706604033,FALSE,TRUE,1.2967575535058715,1.6361191283133614,1.2617000948943795
0,464,Trait_null_sim_464,III:10596875,0.37575110001041356,0.41284272962684476,FALSE,FALSE,0.42509973934317435,0.38421535915029026,0.9038240290242122
0,465,Trait_null_sim_465,III:10679336,0.09685866327518008,0.07852932985814232,FALSE,FALSE,1.0138615288494526,1.1049681086492016,1.089860969380245
0,466,Trait_null_sim_466,III:10684784,0.974007540944541,0.5298913503782372,FALSE,FALSE,0.011437680721051129,0.27581316958486124,24.114431615250915
0,467,Trait_null_sim_467,III:10750355,0.9553949625241704,0.993713140095362,FALSE,FALSE,0.019817052935146788,0.0027389673669985927,0.1382126482662244
0,468,Trait_null_sim_468,III:10833608,0.7146677804167565,0.5048482144088036,FALSE,FALSE,0.14589579688669868,0.29683917545215227,2.03459716994229
0,469,Trait_null_sim_469,III:10994643,0.42014503074284315,0.2808291159686558,FALSE,FALSE,0.3766007686998887,0.551557867165463,1.4645691485696268
0,470,Trait_null_sim_470,III:11191250,0.04133611878151518,0.19123666067923564,TRUE,FALSE,1.3836703034925264,0.7184288484380925,0.5192196772776753
0,471,Trait_null_sim_471,III:11263749,0.8722092460789094,0.9127275497743521,FALSE,FALSE,0.059379313787602986,0.039658840524523814,0.6678898423511869
0,472,Trait_null_sim_472,III:11267731,0.35035342492657895,0.3412564961546021,FALSE,FALSE,0.45549363264609044,0.4669190726479069,1.025083643728328
0,473,Trait_null_sim_473,III:11438790,0.6420493289962286,0.41519451265604057,FALSE,FALSE,0.19243160356999944,0.3817483948969538,1.9838134059829104
0,474,Trait_null_sim_474,III:11462205,0.2780413329920667,0.2248121709246534,FALSE,FALSE,0.5558906380529504,0.6481801805481138,1.1660210411501346
0,475,Trait_null_sim_475,III:11529162,0.8713408183162351,0.6014462270296557,FALSE,FALSE,0.05981194078713847,0.2208031951707351,3.6916239845240906
0,476,Trait_null_sim_476,III:11561278,0.23539393723502133,0.1910324336852268,FALSE,FALSE,0.6282047269610755,0.7188928915234467,1.1443608439577857
0,477,Trait_null_sim_477,III:11584935,0.24311763097387593,0.32407182792753064,FALSE,FALSE,0.614183544829997,0.48935872122760066,0.7967629959266537
0,478,Trait_null_sim_478,III:11614028,0.9020188629263515,0.9656275580537379,FALSE,FALSE,0.04478438044123944,0.015190348399639599,0.3391885351539139
0,479,Trait_null_sim_479,III:11649030,0.412759257439572,0.6532004156351388,FALSE,FALSE,0.3843031775204405,0.18495354759123314,0.4812698890094286
0,480,Trait_null_sim_480,III:11650019,0.24467264054566154,0.16230679946773055,FALSE,FALSE,0.6114145910256206,0.7896632860304506,1.291534905481771
0,481,Trait_null_sim_481,III:11651788,0.7573427546952726,0.8896945129585392,FALSE,FALSE,0.12070752501335894,0.05075908786174145,0.4205130364169412
0,482,Trait_null_sim_482,III:11729697,0.9714151326563573,0.8052475298567896,FALSE,FALSE,0.012595135392565852,0.09407059872958261,7.468804089641371
0,483,Trait_null_sim_483,III:11781434,0.6733394898959775,0.26371768919138416,FALSE,FALSE,0.17176591435874125,0.5788607383880173,3.3700559307653974
0,484,Trait_null_sim_484,III:11828710,0.5739594590773218,0.44578026929884507,FALSE,FALSE,0.24111878237695603,0.35087915775858025,1.455212880139835
0,485,Trait_null_sim_485,III:11853805,0.9830374306692344,0.9388517279845043,FALSE,FALSE,0.00742994541952903,0.02740299005838748,3.6881818790163474
0,486,Trait_null_sim_486,III:11897326,0.7507196158597003,0.9734184840123441,FALSE,FALSE,0.12452223612731943,0.01170041129946965,0.09396242521300699
0,487,Trait_null_sim_487,III:11897377,0.6682487886170523,0.8658352368539262,FALSE,FALSE,0.17506181984775365,0.06256474370209601,0.3573865721063954
0,488,Trait_null_sim_488,III:11908221,0.5665064508246955,0.547966485840941,FALSE,FALSE,0.24679514044909548,0.2612460025729944,1.0585540788915153
0,489,Trait_null_sim_489,III:11918521,0.0893036531388883,0.09029797965401233,FALSE,FALSE,1.049130775091183,1.0443219665738668,0.9954163878979737
0,490,Trait_null_sim_490,III:11939026,0.10471466773178474,0.01973324634874509,FALSE,TRUE,0.9799924809876933,1.7048014623722465,1.739606676016584
0,491,Trait_null_sim_491,III:12057271,0.8260660732889223,0.822024838948367,FALSE,FALSE,0.08298521403900355,0.08511505927840475,1.0256653581492259
0,492,Trait_null_sim_492,III:12078223,0.9765075042975875,0.738258916900113,FALSE,FALSE,0.010324414882516932,0.1317912987995548,12.765013833638788
0,493,Trait_null_sim_493,III:12080574,0.8313245110087374,0.9452051774808177,FALSE,FALSE,0.08022941444709063,0.02447390813024107,0.30504906833616524
0,494,Trait_null_sim_494,III:12177680,0.30575643780135325,0.2878988808401704,FALSE,FALSE,0.5146243899836842,0.5407600233674306,1.05078584282524
0,495,Trait_null_sim_495,III:12205552,0.16942815499880315,0.2033639190853355,FALSE,FALSE,0.7710144184173866,0.6917260972939273,0.8971636337408456
0,496,Trait_null_sim_496,III:12285276,0.9979256749160085,0.8729499401138712,FALSE,FALSE,9.018035782369681e-4,0.05901066048190656,65.43626783703031
0,497,Trait_null_sim_497,III:12309843,0.2770014065612807,0.3231694272556378,FALSE,FALSE,0.5575180256638845,0.49056973144386673,0.879917256235264
0,498,Trait_null_sim_498,III:12393316,0.023690471607220435,0.15309540364155186,TRUE,FALSE,1.6254262936725576,0.8150378478587341,0.5014302100510524
0,499,Trait_null_sim_499,III:12396158,0.40890725928350313,0.7334830966415418,FALSE,FALSE,0.3883751793972821,0.1346098901641091,0.34659756159755023
0,500,Trait_null_sim_500,III:12415738,0.886145602567772,0.8983115014108927,FALSE,FALSE,0.0524949133314268,0.04657303985218507,0.8871914800229507
0,501,Trait_null_sim_501,III:12501085,0.8075899143704276,0.9504020495853442,FALSE,FALSE,0.09280911340425328,0.022092635786024137,0.23804381892750276
0,502,Trait_null_sim_502,III:12528761,0.9453258872329668,0.9438302507762817,FALSE,FALSE,0.024418449026373374,0.025106107164005378,1.028161417495816
0,503,Trait_null_sim_503,III:12566882,0.40298142611098886,0.3022461586604787,FALSE,FALSE,0.39471497054226595,0.5196392100144476,1.3164922761874438
0,504,Trait_null_sim_504,III:12583572,0.44081896611384663,0.7514783645508548,FALSE,FALSE,0.35573972835457107,0.12408351845889078,0.34880421996391386
0,505,Trait_null_sim_505,III:12643546,0.8990516804635533,0.8613406902002269,FALSE,FALSE,0.04621534286628418,0.06482503599291876,1.4026734840089448
0,506,Trait_null_sim_506,III:12662638,0.24118011738924006,0.15633234482827696,FALSE,FALSE,0.6176584977924793,0.8059511580833547,1.304849137450284
0,507,Trait_null_sim_507,III:12680774,0.6590309270322527,0.2743137023065596,FALSE,FALSE,0.18109420433726708,0.5617524983105273,3.101990482612729
0,508,Trait_null_sim_508,III:12717308,0.9713757075363993,0.978395548662923,FALSE,FALSE,0.012612761697666968,0.009485531846185585,0.7520582782389492
0,509,Trait_null_sim_509,III:12717926,0.3784553619904598,0.3219126245242882,FALSE,FALSE,0.421985337258896,0.49226199114997443,1.1665381416984222
0,510,Trait_null_sim_510,III:12839409,0.6177795562881575,0.8534683001184342,FALSE,FALSE,0.2091664675757586,0.06881260499952206,0.32898487887212907
0,511,Trait_null_sim_511,III:12841204,0.7880226791988362,0.6303689116863729,FALSE,FALSE,0.1034612833871272,0.2004052133738075,1.9370068378519862
0,512,Trait_null_sim_512,III:12851499,0.7162883675753984,0.8608374116993267,FALSE,FALSE,0.14491210166678162,0.06507886697797476,0.44909200977307245
0,513,Trait_null_sim_513,III:12905171,0.6369713076124439,0.8435480300597564,FALSE,FALSE,0.195880130029227,0.07389018444881609,0.3772214386308149
0,514,Trait_null_sim_514,III:12934613,0.29650759653012004,0.22976724403812152,FALSE,FALSE,0.5279641755245061,0.6387118849056361,1.2097636819223723
0,515,Trait_null_sim_515,III:13106974,0.2840279890799211,0.3643082997906222,FALSE,FALSE,0.5466388609951405,0.43853093440670393,0.8022315384024672
0,516,Trait_null_sim_516,III:13161041,0.4816064379891055,0.6141775169242542,FALSE,FALSE,0.31730771617619735,0.21170608573477653,0.66719488667341
0,517,Trait_null_sim_517,III:13166184,0.5859014636186206,0.4694131098497524,FALSE,FALSE,0.23217541709626094,0.32844478551735745,1.4146406610359736
0,518,Trait_null_sim_518,III:13214906,0.20640240291299305,0.18566870914496003,FALSE,FALSE,0.6852852510090763,0.7312612819938338,1.0670903553185453
0,519,Trait_null_sim_519,III:13250134,0.9956825788705779,0.9976429158468281,FALSE,FALSE,0.0018790915124539062,0.001024876976809585,0.5454108913893171
0,520,Trait_null_sim_520,III:13475413,0.3248794655862214,0.25010985504516886,FALSE,FALSE,0.48827773791455353,0.6018691954849607,1.2326369784040516
0,521,Trait_null_sim_521,III:13555202,0.19755010023624217,0.16417844146523497,FALSE,FALSE,0.7043227456229509,0.7846838713784448,1.1140970190937352
0,522,Trait_null_sim_522,III:13608338,0.34539489437545856,0.2402201896272356,FALSE,FALSE,0.4616840864586391,0.6193904945383567,1.341589438980687
0,523,Trait_null_sim_523,III:13668588,0.3071293360338988,0.4187793720486128,FALSE,FALSE,0.5126786991246337,0.3780147186505383,0.7373326008979394
0,524,Trait_null_sim_524,III:13700578,0.8220729352418581,0.736879639417207,FALSE,FALSE,0.08508964965228999,0.13260344322061593,1.558396864512736
0,525,Trait_null_sim_525,IV:88900,0.24986761944040262,0.325683023612817,FALSE,FALSE,0.6022900208223827,0.48720487865780737,0.8089207222669321
0,526,Trait_null_sim_526,IV:91419,0.2768111745098922,0.30499893628677993,FALSE,FALSE,0.5578163819536195,0.5157016752944843,0.924500771182735
0,527,Trait_null_sim_527,IV:153379,0.30372183524262686,0.3629237228214669,FALSE,FALSE,0.5175239845568703,0.44018464283904446,0.8505589228216203
0,528,Trait_null_sim_528,IV:366726,0.837671345302561,0.771767963764256,FALSE,FALSE,0.07692634046046008,0.1125132530374513,1.4626102368054643
0,529,Trait_null_sim_529,IV:384662,0.9587334794266351,0.7664333656837228,FALSE,FALSE,0.01830210659515737,0.11552559707028982,6.31214753720521
0,530,Trait_null_sim_530,IV:518807,0.4883621020861939,0.32037027890657255,FALSE,FALSE,0.3112580455736862,0.4943477806826315,1.5882249076372912
0,531,Trait_null_sim_531,IV:753734,0.6761624181508811,0.6688322304177283,FALSE,FALSE,0.16994897146328383,0.17468280680812465,1.0278544512748846
0,532,Trait_null_sim_532,IV:935980,0.055364979088034554,0.0318323909794894,FALSE,TRUE,1.2567648597864638,1.4971307396322135,1.191257638987925
0,533,Trait_null_sim_533,IV:945486,0.7294262097244034,0.8364103351416164,FALSE,FALSE,0.1370186356833617,0.07758060944207205,0.5662048016691261
0,534,Trait_null_sim_534,IV:1063857,0.7033751840184883,0.902428025664364,FALSE,FALSE,0.1528129582169044,0.044587425769435744,0.29177778042977126
0,535,Trait_null_sim_535,IV:1073431,0.3764320309300405,0.3154137699463746,FALSE,FALSE,0.42431342917595344,0.5011193506989792,1.1810122335090554
0,536,Trait_null_sim_536,IV:1115391,0.7293350540261462,0.6535798786679823,FALSE,FALSE,0.1370729124423934,0.1847013266071846,1.3474677331657898
0,537,Trait_null_sim_537,IV:1130512,0.7114783406251294,0.5619410856079377,FALSE,FALSE,0.14783831650754933,0.25030921385544064,1.6931281400424947
0,538,Trait_null_sim_538,IV:1144939,0.6105362148402171,0.4549160537736088,FALSE,FALSE,0.21428857014858546,0.34206873685157896,1.5962994975158593
0,539,Trait_null_sim_539,IV:1153056,0.09423442350974326,0.10164103528562544,FALSE,FALSE,1.0257904219479306,0.9929309200035605,0.9679666516265854
0,540,Trait_null_sim_540,IV:1177760,0.716301274598496,0.8012644417193935,FALSE,FALSE,0.14490427604980904,0.09622412982567578,0.6640530731653491
0,541,Trait_null_sim_541,IV:1205357,0.24708303073314256,0.213589713036777,FALSE,FALSE,0.6071570802232567,0.6704196677434143,1.1041947620818249
0,542,Trait_null_sim_542,IV:1212189,0.7188885347674485,0.5290429063557553,FALSE,FALSE,0.1433384427021899,0.2765091044527215,1.9290645219804459
0,543,Trait_null_sim_543,IV:1212576,0.8044720237484726,0.9018361159461667,FALSE,FALSE,0.09448905429077233,0.04487237643457571,0.47489496822022786
0,544,Trait_null_sim_544,IV:1220516,0.28599669094460434,0.3898020649129823,FALSE,FALSE,0.5436389917409306,0.4091558646079855,0.7526242061808683
0,545,Trait_null_sim_545,IV:1277708,0.7141522283366649,0.9034651583045864,FALSE,FALSE,0.14620920435840637,0.04408859113605996,0.3015445664281468
0,546,Trait_null_sim_546,IV:1310724,0.35897312652240776,0.233784175857941,FALSE,FALSE,0.44493806239626243,0.6311848882561106,1.4185904547181143
0,547,Trait_null_sim_547,IV:1355579,0.42885210492463144,0.4018943831454821,FALSE,FALSE,0.3676924539437771,0.39588806344212524,1.0766825894737004
0,548,Trait_null_sim_548,IV:1393419,0.38676673615412094,0.466218718689536,FALSE,FALSE,0.41255088444922483,0.33141029353450363,0.80331979890663
0,549,Trait_null_sim_549,IV:1412534,0.0885709906070697,0.0799920922480455,FALSE,FALSE,1.0527084980028127,1.0969529437928551,1.042029152299979
0,550,Trait_null_sim_550,IV:1426209,0.02283829184561077,0.1367939707742784,TRUE,FALSE,1.6413363815893791,0.8639330438232475,0.5263595284390532
0,551,Trait_null_sim_551,IV:1433593,0.18776704499088503,0.17306316881854314,FALSE,FALSE,0.7263806284410582,0.7617953485361131,1.0487550448186664
0,552,Trait_null_sim_552,IV:1475786,0.7534679838506556,0.9402532318702581,FALSE,FALSE,0.1229351968760907,0.026755165131293557,0.21763633045026742
